url/_source,url/_text,url,pageUrl
/doi/full/10.1080/1369183X.2013.859071,Resistance and Compliance in Immigrant–Native Figurations: Albanian and Soviet Greek Immigrants and Their Interaction with Greek Society,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.859071,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.854691,"A Europe of Rights and Values? Public Debates on Sarkozy's Roma Affair in France, Bulgaria and Romania",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.854691,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.847358,How to Perform Non-racism? Colour-blind Speech Norms and Race-conscious Policies among French Security Personnel,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847358,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.849568,Muslims and the Mainstream in Australia: Polarisation or Engagement?,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.849568,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.831547,‘Telling the Brown Stories’: An Examination of Identity in the Ethnic Media of Multigenerational Immigrant Communities,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831547,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.836959,"Rural–Urban Hierarchies, Status Boundaries, and Labour Mobilities in Thailand",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.836959,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851470,Regulation of Speech in Multicultural Societies: Introduction,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851470,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851478,Free Speech or Non-discrimination as Trump? Reflections on Contextualised Reasonable Balancing and Its Limits,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851478,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851476,Freedom of Expression versus Racist Hate Speech: Explaining Differences Between High Court Regulations in the USA and Europe,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851476,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851477,Denial of Genocide and Crimes against Humanity in the Jurisprudence of Human Rights Monitoring Bodies,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851477,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851472,The Global Battle over Religious Expression: Sweden's Åke Green Case in Local and Transnational Perspective,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851472,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851473,Hate Speech and Dialogue in Norway: Muslims ‘Speak Back’,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851473,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851475,Fighting Words: What's Wrong with Freedom of Expression?,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851475,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851471,Towards the Blasphemous Self: Constructing Societal Identity in Danish Debates on the Blasphemy Provision in the Twentieth and Twenty-first Centuries,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851471,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.851474,The Politicisation of Hate Speech Bans in the Twenty-first-century Netherlands: Law in a Changing Context,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.851474,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.831549,The Role of Immigrant Enclaves for Latino Residential Inequalities,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831549,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.849567,The Gay Second Generation: Sexual Identity and Family Relations of Filipino and Latino Gay Men,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.849567,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.876170,JEMS Welcome note,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.876170,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.830888,Framing Immigration in Western Europe,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830888,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.831542,Attitudes towards Muslim Immigrants: Evidence from Survey Experiments across Four Countries,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831542,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.782150,‘Is This Islamic Enough?’ Intra-Diasporic Secularism and Religious Experience in the Shi'a Iranian Diaspora in London,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.782150,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.782146,Towards Intercultural Engagement: Building Shared Visions of Neighbourhood and Community in an Era of New Migration,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.782146,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.830498,Under the Multicultural Flag: Japan's Ambiguous Multicultural Framework and its Local Evaluations and Practices,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830498,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.826131,The Big Five Personality Traits and Attitudes towards Immigrants,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.826131,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.830881,The Immigration and Integration Debate in the Netherlands: Discursive and Programmatic Reactions to the Rise of Anti-Immigration Parties,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830881,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.847783,The Integration Matrix Reloaded: From Ethnic Fixations to Established Versus Outsiders Dynamics in the Netherlands,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847783,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.854162,Visa Officers as Gatekeepers of a State's Borders: The Social Determinants of Discretion in Spousal Sponsorship Cases in Canada,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.854162,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.868302,"Combining Civic Stratification and Transnational Approaches for Reunited Families: The Case of Moroccans, Indians and Pakistanis in Reggio Emilia",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.868302,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.849566,Reproducing Deportability: Migrant Agricultural Workers in South-western Ontario,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.849566,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.846825,Court decisions over marriage migration in Finland: a problem with transnational family ties,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.846825,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.847359,Transnational Kinscription: A Case of Parachute Kids in the USA and Their Parents in Taiwan,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847359,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.857594,The Political Candidacy of EU Migrants in their European Countries of Residence. The Case of British and Romanians Standing in Spanish Local Elections,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.857594,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.858591,Does Rural Origin Affect Immigrants' Contact with Natives? A Study of Turks in Six European Countries,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.858591,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.876895,Diversity and Out-Group Attitudes in the Netherlands: The Role of Authoritarianism and Social Threat in the Neighbourhood,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.876895,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.859070,Living in Fear: Rejected Asylum Seekers Living as Irregular Migrants in England,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.859070,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.871490,Political Participation Unconditioned by Inequality and Discrimination: The Case of Minorities-within-Minorities in Israeli-Arab Mixed Municipalities,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.871490,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.859069,Pathways to Integration: Cross-cultural Adaptations to the Housing Market in Oslo,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.859069,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.872557,The Intergenerational Transmission of Intermarriage Attitudes and Intergroup Friendships: The Role of Turkish Migrant Parents,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.872557,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.864948,"Associational Involvement, Social Capital and the Political Participation of Ethno-Religious Minorities: The Case of Muslims in Switzerland",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.864948,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.831550,Educational and Occupational Ambitions among the Spanish ‘Second Generation’: The Case of Barcelona,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831550,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.873712,"Immigrants' Participation in Voting: Exposure, Resilience, and Transferability",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.873712,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.847784,The Invisible Second Generation? Statistical Discrimination and Immigrant Stereotypes in Employment Processes in Norway,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847784,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.854692,Intimate Contradictions: Comparing the Impact of Danish Family Unification Laws on Pakistani and Cuban Marriage Migrants,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.854692,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.849570,Israeli-Palestinian Migrants in Jerusalem: An Emerging Middleman Minority,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.849570,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.836960,Seeking Safety beyond Refuge: The Impact of Immigration and Citizenship Policy upon Refugees in the UK,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.836960,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.830887,Conceptualising ‘Inter-Destination Transnationalism’: The Presence and Implication of Coethnic Ties between Destination Societies,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830887,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.830889,Co-development as Transnational Governance: An Analysis of the Engagement of Local Authorities and Migrant Organisations in Madrid,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830889,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.847361,The Organisational Legitimacy of Immigrant Groups: Turks and Moroccans in Amsterdam,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847361,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.831543,Citizenship and Educational Attainment amongst the Second Generation: An Analysis of Children of Immigrants in Finland,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831543,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.831523,Diversity of Young Adults' Living Arrangements: The Role of Ethnicity and Immigration,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831523,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.831544,The Role of Geographic Context in the Local Politics of US Immigration,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831544,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.830503,Neighbourhood Ethnic Composition and Employment Effects on Immigrant Incomes,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830503,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.831545,Is There a Distinct Israeli Diaspora? Impact of Temporal Sociopolitical Circumstances on the Formation of Diaspora Groups,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831545,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.831546,Continuation or Switching? Career Patterns of Polish Graduate Migrants in England,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831546,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.833710,Organising Muslims and Integrating Islam: Applying Organisational Sociology to the Study of Islamic Organisations,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.833710,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.782142,"Collective Transnational Power and its Limits: London-Based Nigerian Organisations, Development at ‘Home’ and the Importance of Local Agency and the ‘Internal Diaspora’",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.782142,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.849569,The labour market integration of refugee and family reunion immigrants: a comparison of outcomes in Canada and Sweden,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.849569,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.830501,Migrant Values and Beliefs: How Are They Different and How Do They Change?,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830501,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.836958,"The Performance of Early Age Migrants in Education and the Labour Market: a Comparison of Bosnia Herzegovinians, Chileans and Somalis in Sweden",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.836958,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.778141,Fixed-Term Contracts: Does Nationality Matter?,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.778141,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.830886,Researching Mobility Barriers: The European Visa Database,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830886,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.782153,"Migration, Race and Nationhood in Argentina",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.782153,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.847362,Immigrants' Ethnic Identification and Political Involvement in the Face of Discrimination: A Longitudinal Study of the German Case,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847362,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.831548,Does Immigration Erode the Multicultural Welfare State? A Cross-National Multilevel Analysis in 19 OECD Member States,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.831548,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.830885,A Longitudinal Study of Migration Propensities for Mixed-Ethnic Unions in England and Wales,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830885,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.830496,Do Integration Policies Affect Immigrants' Voluntary Engagement? An Exploration at Switzerland's Subnational Level,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830496,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.858438,Erratum,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.858438,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.787704,Remittances and the Business Cycle: A Reliable Relationship?,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.787704,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.830890,"An Intergenerational Model of Spatial Assimilation in Sydney and Melbourne, Australia",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830890,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.829710,The Impact of the Economic Crisis on Foreigners in the Italian Labour Market,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.829710,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.855071,International Organisations and the Politics of Migration,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.855071,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.855076,Managing the International Migration of Health Workers: The Development of the WHO Code of Practice,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.855076,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.855073,The Politics and Discourse of Migrant Return: The Role of UNHCR and IOM in the Governance of Return,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.855073,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.855074,Refugee Protection Meets Migration Management: UNHCR as a Global Police of Populations,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.855074,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
